../../grasp_viz/mesh_contacts/Table_84a354fd068a410d40719bb3f7e29ad5_0.003558639970492117.npz,../../grasp_viz/pointclouds/84a354fd068a410d40719bb3f7e29ad5.ply
../../grasp_viz/mesh_contacts/PS3_1fb628f164cd9061eddf855432d54f76_0.000575180020421673.npz,../../grasp_viz/pointclouds/1fb628f164cd9061eddf855432d54f76.ply
../../grasp_viz/mesh_contacts/WallUnit_e0604ccdb930f6cbbdf0d356dbefb032_0.0016099676391288316.npz,../../grasp_viz/pointclouds/e0604ccdb930f6cbbdf0d356dbefb032.ply
../../grasp_viz/mesh_contacts/Cabinet_8241b4b6fa7785504a44340bf227e40_0.0024127145448561878.npz,../../grasp_viz/pointclouds/8241b4b6fa7785504a44340bf227e40.ply
../../grasp_viz/mesh_contacts/FloorLamp_7154878591871f617252c133a7e17d94_0.005352138229613663.npz,../../grasp_viz/pointclouds/7154878591871f617252c133a7e17d94.ply
../../grasp_viz/mesh_contacts/RoundTable_608ea98ce4a80a61aed393947b9cb125_0.0037105066756284734.npz,../../grasp_viz/pointclouds/608ea98ce4a80a61aed393947b9cb125.ply
../../grasp_viz/mesh_contacts/Toilet_3f995f6bb72d617161cc343ca2392579_0.003383382786168058.npz,../../grasp_viz/pointclouds/3f995f6bb72d617161cc343ca2392579.ply
../../grasp_viz/mesh_contacts/Sword_f4eac4f5cd390305d73c120d89ced933_0.00010223194051819069.npz,../../grasp_viz/pointclouds/f4eac4f5cd390305d73c120d89ced933.ply
../../grasp_viz/mesh_contacts/Sword_7d165c19dd6c26d0ad051cbaee8648e0_0.009471076394316331.npz,../../grasp_viz/pointclouds/7d165c19dd6c26d0ad051cbaee8648e0.ply
../../grasp_viz/mesh_contacts/Dresser_2b1809486e54922c70ab207ce887bce4_0.0036309135809233766.npz,../../grasp_viz/pointclouds/2b1809486e54922c70ab207ce887bce4.ply
../../grasp_viz/mesh_contacts/Desk_cffb55a559fa4f0ead8e5e47362bc281_0.003073883588892868.npz,../../grasp_viz/pointclouds/cffb55a559fa4f0ead8e5e47362bc281.ply
../../grasp_viz/mesh_contacts/WallLamp_8be32f90153eb7281b30b67ce787d4d3_0.007864977625341446.npz,../../grasp_viz/pointclouds/8be32f90153eb7281b30b67ce787d4d3.ply
../../grasp_viz/mesh_contacts/FloorLamp_6da4855b1a5a4051d55a3258262c9e01_0.003100074854662056.npz,../../grasp_viz/pointclouds/6da4855b1a5a4051d55a3258262c9e01.ply
../../grasp_viz/mesh_contacts/TableLamp_17c318cf53f978d22feb9fdea8e07927_0.001026448491221416.npz,../../grasp_viz/pointclouds/17c318cf53f978d22feb9fdea8e07927.ply
../../grasp_viz/mesh_contacts/WallArt_1a5a12839c48724153250612ca93852_0.0012414158871508418.npz,../../grasp_viz/pointclouds/1a5a12839c48724153250612ca93852.ply
../../grasp_viz/mesh_contacts/AccentTable_7f0ac8c0f541ce3e6dcfc35990eb3ea1_0.0044320263489302505.npz,../../grasp_viz/pointclouds/7f0ac8c0f541ce3e6dcfc35990eb3ea1.ply
../../grasp_viz/mesh_contacts/Cabinet_15bf6b28d7be7f1e788a73ba34bee167_0.004215300114749524.npz,../../grasp_viz/pointclouds/15bf6b28d7be7f1e788a73ba34bee167.ply
../../grasp_viz/mesh_contacts/Sideboard_a9995482be778838738e43095496b061_0.002102758159622873.npz,../../grasp_viz/pointclouds/a9995482be778838738e43095496b061.ply
../../grasp_viz/mesh_contacts/Rug_9dcbf71c59d1192d9201f2703b45dd7_0.002048070608274707.npz,../../grasp_viz/pointclouds/9dcbf71c59d1192d9201f2703b45dd7.ply
../../grasp_viz/mesh_contacts/MediaDiscs_f6b3c94e80eb5c4caba01f0400bf9a2c_0.043316823608338564.npz,../../grasp_viz/pointclouds/f6b3c94e80eb5c4caba01f0400bf9a2c.ply
../../grasp_viz/mesh_contacts/Vase_5a18998cfe6c75263e3e7e4207e4f102_0.0004991057611937946.npz,../../grasp_viz/pointclouds/5a18998cfe6c75263e3e7e4207e4f102.ply
../../grasp_viz/mesh_contacts/Oven_902f4ee7655514ba109dc73fee74b150_0.006345821676193713.npz,../../grasp_viz/pointclouds/902f4ee7655514ba109dc73fee74b150.ply
../../grasp_viz/mesh_contacts/6Shelves_aa7c53c8744d9a24d810b14a81e12eca_0.003885597554766574.npz,../../grasp_viz/pointclouds/aa7c53c8744d9a24d810b14a81e12eca.ply
../../grasp_viz/mesh_contacts/ChestOfDrawers_165c00d292773865ae6eaa32356aaf3b_0.002968165467274482.npz,../../grasp_viz/pointclouds/165c00d292773865ae6eaa32356aaf3b.ply
../../grasp_viz/mesh_contacts/Curtain_c2c4c288a7156652f4eefa83fb709ec6_0.001689523278513168.npz,../../grasp_viz/pointclouds/c2c4c288a7156652f4eefa83fb709ec6.ply
../../grasp_viz/mesh_contacts/Chair_6072a4739c12979baa69dfdc5532bb13_0.0001513723651973221.npz,../../grasp_viz/pointclouds/6072a4739c12979baa69dfdc5532bb13.ply
../../grasp_viz/mesh_contacts/Vase_fc9b84aae4d7aa31b3eb9231ca0d67f2_0.0022344641048567563.npz,../../grasp_viz/pointclouds/fc9b84aae4d7aa31b3eb9231ca0d67f2.ply
../../grasp_viz/mesh_contacts/GameTable_6f7074fb94c1f777bb1356f47c7f12bb_0.001398588306697268.npz,../../grasp_viz/pointclouds/6f7074fb94c1f777bb1356f47c7f12bb.ply
../../grasp_viz/mesh_contacts/Oven_9191df20dc5559a38a68adc64e25938f_0.0016377429285861739.npz,../../grasp_viz/pointclouds/9191df20dc5559a38a68adc64e25938f.ply
../../grasp_viz/mesh_contacts/Camera_d62ef35bd7fc6b029e81537df43ffef_0.0003175965411265118.npz,../../grasp_viz/pointclouds/d62ef35bd7fc6b029e81537df43ffef.ply
../../grasp_viz/mesh_contacts/Toilet_ec1200c9624bc57beccddf4e77f6df9e_0.0032137490352351994.npz,../../grasp_viz/pointclouds/ec1200c9624bc57beccddf4e77f6df9e.ply
../../grasp_viz/mesh_contacts/Ruler_3562eb08ae56cc2655e590200faa98f2_0.010341472120200009.npz,../../grasp_viz/pointclouds/3562eb08ae56cc2655e590200faa98f2.ply
../../grasp_viz/mesh_contacts/CerealBox_b7d15c3a5784f95460c90262984aef06_0.02415798657000906.npz,../../grasp_viz/pointclouds/b7d15c3a5784f95460c90262984aef06.ply
../../grasp_viz/mesh_contacts/TissueBox_8808de6ba868499bb8183a4a81361b94_0.009310768240281039.npz,../../grasp_viz/pointclouds/8808de6ba868499bb8183a4a81361b94.ply
../../grasp_viz/mesh_contacts/Monitor_c257e38f51bb660447de0ecdff019da9_0.016026834848776175.npz,../../grasp_viz/pointclouds/c257e38f51bb660447de0ecdff019da9.ply
../../grasp_viz/mesh_contacts/Desktop_bc93020bf8ec1bdd6ed1ecd0493277b0_0.009086371132392563.npz,../../grasp_viz/pointclouds/bc93020bf8ec1bdd6ed1ecd0493277b0.ply
../../grasp_viz/mesh_contacts/TissueBox_734fb9603548dded66c0c88d96ba938f_0.002078998976315638.npz,../../grasp_viz/pointclouds/734fb9603548dded66c0c88d96ba938f.ply
../../grasp_viz/mesh_contacts/Whiteboard_1cb6e646d091f78c724d867867ccd9fb_0.0008670943748493939.npz,../../grasp_viz/pointclouds/1cb6e646d091f78c724d867867ccd9fb.ply
../../grasp_viz/mesh_contacts/CellPhone_612466085d24ce50b260ba4e94db1a27_0.0437539054664819.npz,../../grasp_viz/pointclouds/612466085d24ce50b260ba4e94db1a27.ply
../../grasp_viz/mesh_contacts/Couch_9cddb828b936db93c341afa383659322_0.004562046562465897.npz,../../grasp_viz/pointclouds/9cddb828b936db93c341afa383659322.ply
../../grasp_viz/mesh_contacts/TV_dfbce5e6cca00c1448627a76b6268107_0.003957748840105706.npz,../../grasp_viz/pointclouds/dfbce5e6cca00c1448627a76b6268107.ply
../../grasp_viz/mesh_contacts/TV_eabeb0be9a8f13f0450b643c5e3aa18a_0.0025694398368275094.npz,../../grasp_viz/pointclouds/eabeb0be9a8f13f0450b643c5e3aa18a.ply
../../grasp_viz/mesh_contacts/ToyFigure_bdc9396925b85ece906e1300808d8411_0.0018297294500271852.npz,../../grasp_viz/pointclouds/bdc9396925b85ece906e1300808d8411.ply
../../grasp_viz/mesh_contacts/Laptop_62b25a5e3119b8409023147b38c03c9f_0.014801632283938734.npz,../../grasp_viz/pointclouds/62b25a5e3119b8409023147b38c03c9f.ply
../../grasp_viz/mesh_contacts/Chair_dfdc94c658a98c79627fec6651ed13bb_0.002907648605967743.npz,../../grasp_viz/pointclouds/dfdc94c658a98c79627fec6651ed13bb.ply
../../grasp_viz/mesh_contacts/Gun_b3aff6ae294ca192a39f4142bd0ee703_0.0006358794681998824.npz,../../grasp_viz/pointclouds/b3aff6ae294ca192a39f4142bd0ee703.ply
../../grasp_viz/mesh_contacts/FloorLamp_89cb9b2ad175b833cadf6344ec272e8_0.0015414784765844522.npz,../../grasp_viz/pointclouds/89cb9b2ad175b833cadf6344ec272e8.ply
../../grasp_viz/mesh_contacts/QueenBed_53aed3390123e35e586ad40cf4e34ff2_0.0017775661584321252.npz,../../grasp_viz/pointclouds/53aed3390123e35e586ad40cf4e34ff2.ply
../../grasp_viz/mesh_contacts/Chair_59ee0ee98def6f1e14b86d5282eb8301_0.007452357111000374.npz,../../grasp_viz/pointclouds/59ee0ee98def6f1e14b86d5282eb8301.ply
../../grasp_viz/mesh_contacts/WallUnit_654f68a2471715a3c525fc212bb76836_0.0021297793258292386.npz,../../grasp_viz/pointclouds/654f68a2471715a3c525fc212bb76836.ply
../../grasp_viz/mesh_contacts/Bathtub_ae1a11d1ca89ba26e863737836cd53b4_0.003863456427226695.npz,../../grasp_viz/pointclouds/ae1a11d1ca89ba26e863737836cd53b4.ply
../../grasp_viz/mesh_contacts/Nightstand_383046867c09e3e4c7b30c717529f645_0.004264401906568078.npz,../../grasp_viz/pointclouds/383046867c09e3e4c7b30c717529f645.ply
../../grasp_viz/mesh_contacts/ChestOfDrawers_7bf89d4e40ef129debf5869836d37497_0.009292921265249944.npz,../../grasp_viz/pointclouds/7bf89d4e40ef129debf5869836d37497.ply
../../grasp_viz/mesh_contacts/Mug_542235fc88d22e1e3406473757712946_0.0012365245537198674.npz,../../grasp_viz/pointclouds/542235fc88d22e1e3406473757712946.ply
../../grasp_viz/mesh_contacts/FloorLamp_956ceca8386375257252c133a7e17d94_0.00457571770207828.npz,../../grasp_viz/pointclouds/956ceca8386375257252c133a7e17d94.ply
../../grasp_viz/mesh_contacts/Cabinet_2731349879db84fc24517c38da518f49_0.004419925211743749.npz,../../grasp_viz/pointclouds/2731349879db84fc24517c38da518f49.ply
../../grasp_viz/mesh_contacts/Gamecube_c6f11a477453c271bd35d2f9083d24d_0.0011270555829597571.npz,../../grasp_viz/pointclouds/c6f11a477453c271bd35d2f9083d24d.ply
../../grasp_viz/mesh_contacts/Cabinet_cf89cd18c8b16510d679464922676717_0.004235151546241185.npz,../../grasp_viz/pointclouds/cf89cd18c8b16510d679464922676717.ply
../../grasp_viz/mesh_contacts/Teacup_659192a6ba300f1f4293529704725d98_0.0004393221041871867.npz,../../grasp_viz/pointclouds/659192a6ba300f1f4293529704725d98.ply
../../grasp_viz/mesh_contacts/Thermostat_e5a96400ffb51cc464c33a5741e8e076_0.03374593567824013.npz,../../grasp_viz/pointclouds/e5a96400ffb51cc464c33a5741e8e076.ply
../../grasp_viz/mesh_contacts/Desk_18501a35a40939449359bfb5c0ce2bf3_0.007167901070785887.npz,../../grasp_viz/pointclouds/18501a35a40939449359bfb5c0ce2bf3.ply
../../grasp_viz/mesh_contacts/Dresser_c81c83740348b252d909824e324b2b32_0.0020620305593087767.npz,../../grasp_viz/pointclouds/c81c83740348b252d909824e324b2b32.ply
../../grasp_viz/mesh_contacts/Couch_24f5497f13a1841adb039d8689a74349_0.0016909518327668995.npz,../../grasp_viz/pointclouds/24f5497f13a1841adb039d8689a74349.ply
../../grasp_viz/mesh_contacts/Monitor_62dfe8077325bfd1d2793ea91a6dd273_0.01701972462247602.npz,../../grasp_viz/pointclouds/62dfe8077325bfd1d2793ea91a6dd273.ply
../../grasp_viz/mesh_contacts/Table_75a1f6043c3e65a2f3412e3273fc1682_0.005833942057250012.npz,../../grasp_viz/pointclouds/75a1f6043c3e65a2f3412e3273fc1682.ply
../../grasp_viz/mesh_contacts/CeilingFan_93310782e75e2e39aa78f4e1341e6b01_0.005412398970397288.npz,../../grasp_viz/pointclouds/93310782e75e2e39aa78f4e1341e6b01.ply
../../grasp_viz/mesh_contacts/OfficeChair_20b0a82068ae767c34cc22336880d45c_0.0029404765085440437.npz,../../grasp_viz/pointclouds/20b0a82068ae767c34cc22336880d45c.ply
../../grasp_viz/mesh_contacts/Couch_6d0cd48b18471a8bf1444eeb21e761c6_0.0027197312267091124.npz,../../grasp_viz/pointclouds/6d0cd48b18471a8bf1444eeb21e761c6.ply
../../grasp_viz/mesh_contacts/2Shelves_b6a8f5a11d86e695157c9a82222f42ea_0.004589412387877439.npz,../../grasp_viz/pointclouds/b6a8f5a11d86e695157c9a82222f42ea.ply
../../grasp_viz/mesh_contacts/Couch_4ef1c8ad9c72263cdc6d207f01b16dd0_4.217449016991198e-06.npz,../../grasp_viz/pointclouds/4ef1c8ad9c72263cdc6d207f01b16dd0.ply
../../grasp_viz/mesh_contacts/ToyFigure_3f76a67b083d2a045136774b39da07bf_0.0028961239594006752.npz,../../grasp_viz/pointclouds/3f76a67b083d2a045136774b39da07bf.ply
../../grasp_viz/mesh_contacts/PS3_eaa8098b84b96511facb3969777cc1cb_0.0002653039277807984.npz,../../grasp_viz/pointclouds/eaa8098b84b96511facb3969777cc1cb.ply
../../grasp_viz/mesh_contacts/TrashBin_9ee464a3fb9d3e8e57cd6640bbeb736d_0.00915540426692017.npz,../../grasp_viz/pointclouds/9ee464a3fb9d3e8e57cd6640bbeb736d.ply
../../grasp_viz/mesh_contacts/Helicopter_c0a71bb3c7bf86c29f156179a1e6d35_0.00025566725080188664.npz,../../grasp_viz/pointclouds/c0a71bb3c7bf86c29f156179a1e6d35.ply
../../grasp_viz/mesh_contacts/Speaker_48a2091454502770408d050f12518231_0.012000738253208031.npz,../../grasp_viz/pointclouds/48a2091454502770408d050f12518231.ply
../../grasp_viz/mesh_contacts/Couch_60fc7123d6360e6d620ef1b4a95dca08_0.0024752178415741884.npz,../../grasp_viz/pointclouds/60fc7123d6360e6d620ef1b4a95dca08.ply
../../grasp_viz/mesh_contacts/Curtain_a4a95dc135989555a0c97646c661b520_0.002124399197822566.npz,../../grasp_viz/pointclouds/a4a95dc135989555a0c97646c661b520.ply
../../grasp_viz/mesh_contacts/Desk_ab6f5f7b138cd685bda72093f9b5aa73_0.00022666065004025443.npz,../../grasp_viz/pointclouds/ab6f5f7b138cd685bda72093f9b5aa73.ply
../../grasp_viz/mesh_contacts/Stapler_83fd0b145f76fb012f81cb887dc35578_0.049364475456998534.npz,../../grasp_viz/pointclouds/83fd0b145f76fb012f81cb887dc35578.ply
../../grasp_viz/mesh_contacts/SideChair_4afe3d1ef68515bdd6a6b5838ef6b356_0.0030756442119199002.npz,../../grasp_viz/pointclouds/4afe3d1ef68515bdd6a6b5838ef6b356.ply
../../grasp_viz/mesh_contacts/Couch_e68e91ef2652cd1c36e3b2fa8d1eb4eb_0.0014019679461846012.npz,../../grasp_viz/pointclouds/e68e91ef2652cd1c36e3b2fa8d1eb4eb.ply
../../grasp_viz/mesh_contacts/PersonStanding_2c3dbe3bd247b1ddb19d42104c111188_0.004450951194752552.npz,../../grasp_viz/pointclouds/2c3dbe3bd247b1ddb19d42104c111188.ply
../../grasp_viz/mesh_contacts/Bathtub_1481ab0f22540f6d1471cf7290b934a9_0.005487934306552584.npz,../../grasp_viz/pointclouds/1481ab0f22540f6d1471cf7290b934a9.ply
../../grasp_viz/mesh_contacts/Teapot_13961f08fe5b4c549ef60e9225cbea3a_0.0014929119749136468.npz,../../grasp_viz/pointclouds/13961f08fe5b4c549ef60e9225cbea3a.ply
../../grasp_viz/mesh_contacts/Desktop_9a38f684373bb12152bcdc40cd8a2bbd_0.006966116261243702.npz,../../grasp_viz/pointclouds/9a38f684373bb12152bcdc40cd8a2bbd.ply
../../grasp_viz/mesh_contacts/Camera_2fc6168fba3ef6953ada8db96f6d95a3_0.0028122353080823202.npz,../../grasp_viz/pointclouds/2fc6168fba3ef6953ada8db96f6d95a3.ply
../../grasp_viz/mesh_contacts/Coin_b748261bf05afa1e4dec1b3e5b450774_0.0008556643554314557.npz,../../grasp_viz/pointclouds/b748261bf05afa1e4dec1b3e5b450774.ply
../../grasp_viz/mesh_contacts/PaperBox_65e604256f2535e58d40b9a7361804ed_0.00081192706191808.npz,../../grasp_viz/pointclouds/65e604256f2535e58d40b9a7361804ed.ply
../../grasp_viz/mesh_contacts/Monitor_b9ef07b9ea14f4fb1dc17d595f9add09_0.01425418816279736.npz,../../grasp_viz/pointclouds/b9ef07b9ea14f4fb1dc17d595f9add09.ply
../../grasp_viz/mesh_contacts/OfficeChair_942bd1fd6c72ebd7f91663a74ccd2338_0.007748734442805617.npz,../../grasp_viz/pointclouds/942bd1fd6c72ebd7f91663a74ccd2338.ply
../../grasp_viz/mesh_contacts/Chair_c2e218695727cb2c2d1ce1b6caf847d4_8.242397041743152e-05.npz,../../grasp_viz/pointclouds/c2e218695727cb2c2d1ce1b6caf847d4.ply
../../grasp_viz/mesh_contacts/MediaPlayer_cffe271be89e43cb9a1e7168a7eb421f_0.00012260341813518402.npz,../../grasp_viz/pointclouds/cffe271be89e43cb9a1e7168a7eb421f.ply
../../grasp_viz/mesh_contacts/Chair_8bd61f9f64c4e1eef91663a74ccd2338_0.0033895501153855924.npz,../../grasp_viz/pointclouds/8bd61f9f64c4e1eef91663a74ccd2338.ply
../../grasp_viz/mesh_contacts/Chair_18783fbef9ef95f2ae14646a8c8ddd34_0.0059911722265407604.npz,../../grasp_viz/pointclouds/18783fbef9ef95f2ae14646a8c8ddd34.ply
../../grasp_viz/mesh_contacts/Barstool_cfdfa58fe6773e4ba35a7666f0cfa5bb_0.003151898484474363.npz,../../grasp_viz/pointclouds/cfdfa58fe6773e4ba35a7666f0cfa5bb.ply
../../grasp_viz/mesh_contacts/OfficeChair_7e06293ec57fa16c3f7e27638e63d848_0.004058301702943263.npz,../../grasp_viz/pointclouds/7e06293ec57fa16c3f7e27638e63d848.ply
../../grasp_viz/mesh_contacts/Ring_5d54885f9b7f64b1b59cdd71b032af64_0.2113000216797831.npz,../../grasp_viz/pointclouds/5d54885f9b7f64b1b59cdd71b032af64.ply
../../grasp_viz/mesh_contacts/TV_6a743f7ae8deade97e0bbc356ce23758_5.630315597668034e-07.npz,../../grasp_viz/pointclouds/6a743f7ae8deade97e0bbc356ce23758.ply
../../grasp_viz/mesh_contacts/Calculator_473ea02038078433988af32f989056a2_0.0012995009015940961.npz,../../grasp_viz/pointclouds/473ea02038078433988af32f989056a2.ply
../../grasp_viz/mesh_contacts/Sideboard_d1f0d2a5a1591895fa6f1b3c1055ad90_0.00356085188090628.npz,../../grasp_viz/pointclouds/d1f0d2a5a1591895fa6f1b3c1055ad90.ply
../../grasp_viz/mesh_contacts/Vanity_eb5b11f0820f73acc5d9967b65588a28_0.004548346102310967.npz,../../grasp_viz/pointclouds/eb5b11f0820f73acc5d9967b65588a28.ply
../../grasp_viz/mesh_contacts/LampPost_e001d10c9aed09d9947a4fb398a91722_0.0016063823649320186.npz,../../grasp_viz/pointclouds/e001d10c9aed09d9947a4fb398a91722.ply
../../grasp_viz/mesh_contacts/DiningTable_d722d42dd739e2a35e0bc0e32d71e297_0.0031102276731112175.npz,../../grasp_viz/pointclouds/d722d42dd739e2a35e0bc0e32d71e297.ply
../../grasp_viz/mesh_contacts/LightSwitch_f4a7211a1c752f0e8cde66b7ba75eb5c_0.0169634947255033.npz,../../grasp_viz/pointclouds/f4a7211a1c752f0e8cde66b7ba75eb5c.ply
../../grasp_viz/mesh_contacts/PottedPlant_b54e412afd42fe6da7c64d6a7060b75b_0.006708772461689075.npz,../../grasp_viz/pointclouds/b54e412afd42fe6da7c64d6a7060b75b.ply
../../grasp_viz/mesh_contacts/Ball_730cf06c9c029ae45e1b0bd500a24ffc_0.01295530050027678.npz,../../grasp_viz/pointclouds/730cf06c9c029ae45e1b0bd500a24ffc.ply
../../grasp_viz/mesh_contacts/Couch_3c56ceef171fa142126c0b0ea3ea0a2c_0.0032926184952461364.npz,../../grasp_viz/pointclouds/3c56ceef171fa142126c0b0ea3ea0a2c.ply
../../grasp_viz/mesh_contacts/OfficeChair_f282330fca04d402f91663a74ccd2338_0.003605644659081259.npz,../../grasp_viz/pointclouds/f282330fca04d402f91663a74ccd2338.ply
../../grasp_viz/mesh_contacts/Cabinet_234510a95d7268ce98d5fc0473d00a1c_0.003219935739657656.npz,../../grasp_viz/pointclouds/234510a95d7268ce98d5fc0473d00a1c.ply
../../grasp_viz/mesh_contacts/Cabinet_30a61d3de0af34c98003bebfc69e68f4_0.0032753679849447204.npz,../../grasp_viz/pointclouds/30a61d3de0af34c98003bebfc69e68f4.ply
../../grasp_viz/mesh_contacts/Laptop_42fbd782557fc2a4a59beaee0a0099fc_0.00023200607973197952.npz,../../grasp_viz/pointclouds/42fbd782557fc2a4a59beaee0a0099fc.ply
../../grasp_viz/mesh_contacts/PillBottle_ec42773c595dc08e4d678187b8261d95_0.00878188383396976.npz,../../grasp_viz/pointclouds/ec42773c595dc08e4d678187b8261d95.ply
../../grasp_viz/mesh_contacts/Laptop_f5fc954736b06be15fd06491ae919ea3_0.023905220040545155.npz,../../grasp_viz/pointclouds/f5fc954736b06be15fd06491ae919ea3.ply
../../grasp_viz/mesh_contacts/FoodItem_2b967565ac94fe4d996e14ad8f7b2657_0.014510845971286733.npz,../../grasp_viz/pointclouds/2b967565ac94fe4d996e14ad8f7b2657.ply
../../grasp_viz/mesh_contacts/Board_eee8651057dacb532214ff09b39580e9_0.0017421181364118197.npz,../../grasp_viz/pointclouds/eee8651057dacb532214ff09b39580e9.ply
../../grasp_viz/mesh_contacts/Books_6a43d37841012bcaa6568a389d3a82c0_0.016724913680680308.npz,../../grasp_viz/pointclouds/6a43d37841012bcaa6568a389d3a82c0.ply
../../grasp_viz/mesh_contacts/NintendoDS_1ce1db5e6f9b9accf3ddd47627ca960_0.03780251145057257.npz,../../grasp_viz/pointclouds/1ce1db5e6f9b9accf3ddd47627ca960.ply
../../grasp_viz/mesh_contacts/Armoire_61cc25769c7636a14b709ea9254a0647_0.003983971903986549.npz,../../grasp_viz/pointclouds/61cc25769c7636a14b709ea9254a0647.ply
../../grasp_viz/mesh_contacts/LightSwitch_420321d376caaa07a267899cf8ceb299_0.04417420200048669.npz,../../grasp_viz/pointclouds/420321d376caaa07a267899cf8ceb299.ply
../../grasp_viz/mesh_contacts/Cabinet_4ef699bfb20dcb1ac00fd1150223027_0.001236169699684435.npz,../../grasp_viz/pointclouds/4ef699bfb20dcb1ac00fd1150223027.ply
../../grasp_viz/mesh_contacts/Monitor_241b26438e8523ee2846fa729d90e125_0.005948977709979293.npz,../../grasp_viz/pointclouds/241b26438e8523ee2846fa729d90e125.ply
../../grasp_viz/mesh_contacts/TrashBin_e698718c0fbab4c640b8e8300136ba35_0.00215669814289306.npz,../../grasp_viz/pointclouds/e698718c0fbab4c640b8e8300136ba35.ply
../../grasp_viz/mesh_contacts/Plant_10a75ef76166772a65327266daecd868_0.0004766266901882832.npz,../../grasp_viz/pointclouds/10a75ef76166772a65327266daecd868.ply
../../grasp_viz/mesh_contacts/Rug_beff1d8e1a135a62a55e736e727a8281_0.0013333894933803294.npz,../../grasp_viz/pointclouds/beff1d8e1a135a62a55e736e727a8281.ply
../../grasp_viz/mesh_contacts/PottedPlant_76ffe67d67948975464e3094da7d844a_0.00036890488207073056.npz,../../grasp_viz/pointclouds/76ffe67d67948975464e3094da7d844a.ply
../../grasp_viz/mesh_contacts/Calculator_52ffe1a907d8349bd48efd896a2846bc_0.016179033555004312.npz,../../grasp_viz/pointclouds/52ffe1a907d8349bd48efd896a2846bc.ply
../../grasp_viz/mesh_contacts/Plant_ab4f2616b5650260cf5ffdb0aeb1f3ee_0.0017859984176586232.npz,../../grasp_viz/pointclouds/ab4f2616b5650260cf5ffdb0aeb1f3ee.ply
../../grasp_viz/mesh_contacts/MediaChest_9ac71997e9eee1c1af5ada3edc49839_0.00016083456553565216.npz,../../grasp_viz/pointclouds/9ac71997e9eee1c1af5ada3edc49839.ply
../../grasp_viz/mesh_contacts/Vase_e0a8f8e79f18f7c8561dce3fe08634b7_0.0019769094732859033.npz,../../grasp_viz/pointclouds/e0a8f8e79f18f7c8561dce3fe08634b7.ply
../../grasp_viz/mesh_contacts/Couch_91238bfd357c2d87abe6f34906958ac9_0.002752960622179829.npz,../../grasp_viz/pointclouds/91238bfd357c2d87abe6f34906958ac9.ply
../../grasp_viz/mesh_contacts/Chair_d29c14f180ce319f71271c0017c27c86_0.0032544659112053423.npz,../../grasp_viz/pointclouds/d29c14f180ce319f71271c0017c27c86.ply
../../grasp_viz/mesh_contacts/Dresser_649a08917b5946e8d41f65a1778a52d0_0.003130718502270242.npz,../../grasp_viz/pointclouds/649a08917b5946e8d41f65a1778a52d0.ply
../../grasp_viz/mesh_contacts/Piano_7aa18769bd5d996934d6aa31914c287d_0.002771685909239442.npz,../../grasp_viz/pointclouds/7aa18769bd5d996934d6aa31914c287d.ply
../../grasp_viz/mesh_contacts/DiningTable_b0c37b379725feec97ed2c3bf3711e68_0.005228706877593106.npz,../../grasp_viz/pointclouds/b0c37b379725feec97ed2c3bf3711e68.ply
../../grasp_viz/mesh_contacts/DresserWithMirror_91ac5c074c7d137762646c8cd54d58b4_0.0032808949007463255.npz,../../grasp_viz/pointclouds/91ac5c074c7d137762646c8cd54d58b4.ply
